"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Grav South Brew,38.332395,-122.714007,7950 Redwood Dr,94931,4.5,122,$$,Breweries,ZftiYbvlbSeuWurSP63jIQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Acme Burger,38.32809833,-122.69776167,550 E Cotati Ave,94931,4.0,140,$$,Burgers,7uQvBjaeO-lsgzNVIE2GMw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Amy's Chinese Kitchen,38.3312318,-122.7114461,8577 Gravenstein Hwy,94931,4.0,132,$$,Chinese,XBxXpcgm-SgaROS7tWpNIw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,La Gare French Restaurant,38.43707,-122.72004,208 Wilson St,95401,4.0,333,$$$,French,mJDB9CUkjSjVFtx2s61oQQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Dada's Deli,38.4011,-122.72213,3100 Dutton Ave,95407,4.5,58,$,Delis,OwDRFBoDUgBjNwVayjvcYQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Hank's Creekside Restaurant,38.44969,-122.688922,2800 4th St,95406,4.0,411,$$,American (Traditional),WQ2_ewxH0u3lmCbrdrl8Mw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,ThirsTea,38.3452752,-122.7117498,6585 Commerce Blvd,94928,4.0,113,$,Desserts,w7OqID3ikGD8s4HeZ3pOWw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Kyoto Restaurant,38.3496751,-122.7092335,5 Padre Pkwy,94928,4.0,280,$$,Japanese,JasUD2NZ9Kdd65u8yIXBwA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Honey Cuisine,38.3350056556424,-122.677669516406,1712 E Cotati Ave,94928,4.0,155,$$,Japanese,fwbf7o3SvXBADR0cUmqfww
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Caffe Giostra,38.27616,-122.6676,1390 N McDowell Blvd,94954,4.0,314,$$,Italian,MK1cvs23fv2CaR5vn_2RXA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,La Plaza Mexican Restaurant,38.4052664,-122.7130483,2930 Santa Rosa Ave,95407,4.0,155,$,Mexican,jEK7jtKxqpYpX_sf_VO3sA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Taqueria Molcajetes,38.4462692483192,-122.740728668869,1195 W College Ave,95401,4.0,192,$$,Mexican,Xg48wGyc1ExYXND-byOAcg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Raku Ramen & Rolls,38.4461603,-122.6862815,2424 Midway Dr,95405,4.0,171,$$,Ramen,2BRFMvTbZV1y3qU7dKRnWg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Perch + Plow,38.440490009644,-122.713060786551,90 Old Courthouse Square,95404,4.0,277,$$,American (New),Ls23L3nyinN0dOyOQzWvkg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Wayne's Grill & Sushi,38.34391,-122.711715,6620 Commerce Blvd,94928,4.0,192,$$,Japanese,w5PJyQ71_ah9_Up-y_TDZg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,In-N-Out Burger,38.3612405,-122.7141885,5145 Redwood Dr,94928,4.0,198,$,Burgers,uDWe1Vgj6f7lNWd3I4plog
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Ausiello's 5th Street Grill,38.4413263,-122.7142797,609 5th St,95404,4.0,202,$$,Sports Bars,CHZwkYGvp3oP0tQ3W6aEeA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Dierk's Midtown Cafe,38.4473828767318,-122.700943968172,1422 Fourth St,95404,4.0,219,$$,Breakfast & Brunch,KfvOYpXXlmq5e6aaj0gThg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Kolobok Russian Soul Food Truck,37.72391,-122.15308,,94577,4.5,34,,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,La Texanita Restaurant,38.4276334,-122.7384272,1667 Sebastopol Rd,95407,4.0,327,$$,Mexican,OJretTpkXdtR9tZgv2fJTw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Emily's Kitchen,38.443909,-122.68654,709 Village Ct,95405,4.0,200,$$,American (Traditional),opSCvzuLFRqVpDfXzd6CpQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Ulia's Delicatessen,38.440732,-122.7449624,130 Stony Point Rd,95401,4.0,107,$,Delis,ao_v4fJBNjDHHAXlFRioCA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Lynn's Thai Restaurant,38.3311806241767,-122.71640735582,8492 Gravenstein Hwy,94931,4.0,156,$$,Thai,PVWM3z4CdX78JYj3LizcyA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Acre Coffee,38.4462461,-122.6869924,2365 Midway Dr,95405,4.0,267,$,Cafes,t5lFxIshWT2KPJRD9ZDBrA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,The Naked Pig,38.443726,-122.7162415,544 Mendocino Ave,95404,4.0,842,$$,Breakfast & Brunch,UnTOqANEqgdEKTcG1wdVWw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Mercato Pasta & Produce,38.43998,-122.71215,630 3rd St,95404,4.0,83,$$,Pasta Shops,RcRnUd6ozZYQlWEQXyUwaQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Crystal's Corner,38.4421573,-122.6738594,1185 Yulupa Ave,95405,4.5,68,$,Donuts,udxSMTF0qCDp7dTLrlP7bA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,La Vera Pizza,38.441086,-122.713337,629 4th St,95404,4.0,238,$$,Italian,5yg_PYFgczfPnPEfdK21vQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,808 Island Grill,38.7369003295898,-121.267288208008,,95661,5.0,16,,Hawaiian,fLJLB8y-Bj9AEPVysp0JFQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,East West Cafe & Restaurant,38.4525936841965,-122.670431658626,557 Summerfield Rd,95405,4.0,469,$$,Mediterranean,h4NkkKltDmpCQOsV38dAKg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Dave's Market No 3,38.4336427537809,-122.726749709848,320 W 3rd St,95401,4.5,58,$,Grocery,hz7nu0UAOmJwTkpAIZ8Q8Q
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,The Parish Cafe,38.441562775953,-122.712320052087,703 4th St,95404,4.0,151,$$,Coffee & Tea,kyAhK0-S5BaiWkr2W_jjBA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Franchettis',38.4472706,-122.7316967,1229 N Dutton Ave,95401,4.0,280,$$,Pizza,6FA9uhx9OmGxihI435XlNg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Sea Thai Bistro,38.4459634,-122.6869874,2350 Midway Dr,95405,4.0,295,$$,Thai,35XFarcwWu4DBemZZLJFAg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Trail House,38.4534772337617,-122.673004745156,4036 Montgomery Dr,95405,4.0,82,$,Coffee & Tea,2YfDGKt6kQ-Priv8NOPNiA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Fourth Street Market & Deli,38.4406745,-122.7140169,300 Mendocino Ave,95401,4.5,56,$,Delis,q25WTdAfroKhNLWZkHXp_g
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Redwood Cafe,38.3257484436035,-122.705101013184,8240 Old Redwood Hwy,94931,4.0,449,$$,Vegetarian,iBRC0D8sn8LW5E8dvfaGEw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Cape Cod Fish N' Chips,38.333897,-122.712396,7530 Commerce Blvd,94931,4.0,206,$$,Seafood,XRnceu7ViCc9t6zRb_H2KQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Mai Vietnamese Cuisine,38.331109,-122.716399,8492 Gravenstein Hwy,94931,4.0,341,$$,Vietnamese,5UgdrIrJWfac9REkniCyHg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Taqueria California,38.4290925703823,-122.740028248844,750 Stony Point Rd,95407,4.0,98,$$,Mexican,zrtvRWWHNkEXvR1ajtP_Dg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,La Rosa Tequileria & Grille,38.43995,-122.71467,500 4th St,95401,4.0,614,$$,Mexican,9VmkJ7mko8J4i3akoxoOUw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Ting Hau Restaurant,38.4415718,-122.7118663,717 4th St,95404,4.0,196,$$,Chinese,OUTzCbOKP-Ko_yw_haXuwA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Monti's,38.4443501,-122.6862622,714 Village Ct,95405,4.0,450,$$$,Mediterranean,Hm7mmV1sVcqd-i9l_dxwMA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Crepevine Restaurant,38.443213524364,-122.686931012164,740 Farmers Ln,95405,4.0,392,$$,Creperies,-uJFe-LjxxtwrtoDtmkulQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Yeti Restaurant,38.45047,-122.68757,190 Farmers Ln,95405,4.0,189,$$,Indian,HxVCBANUOGlLWkiHEnyH0Q
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Miso Good Ramen,38.44008,-122.71547,507 4th St,95401,4.0,206,$$,Ramen,AAqXWC6demxbruwpNlK4jg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Falafel House,38.3280842985888,-122.697952833647,548 E Cotati Ave,94931,4.0,141,$,Halal,ikm3FnwZHSFazFRYuodK8A
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Teriyaki Chicken Bowl,38.4332509338856,-122.742388620973,473 Stony Point Rd,95401,4.0,96,$,Japanese,6AzIBcC9IpNAVtrBzQsEIg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Mr. Pickle's Sandwich Shop,38.45417,-122.67201,4100 Montgomery Dr,95405,4.0,85,$,Sandwiches,8d1MaysrbwQkRFGAPyhtKg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Pepper's Cafe,38.3385124,-122.6867333,1451 Southwest Blvd,94928,4.0,135,$$,Cafes,d7SXy9PJPhni0mHfCrvp6A
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,China Garden,38.4317290479394,-122.743385825046,429 Stony Point Rd,95401,4.0,127,$$,Chinese,EDQaBahdhed5Y25UB2_8Kw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Khoom Lanna,38.43767,-122.7204975,107 4th St,95404,4.0,299,$$,Thai,Au3YVu2Cm2ov54QDdv-wJw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Del Valle,38.42664,-122.74241,2000 Sebastopol Rd,95407,4.5,50,$$,Mexican,CiFHmTd7sG2wp1VcsITf3w
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Chelino's Mexican Restaurant,38.4450263977051,-122.705268859863,1079 4th St,95404,4.0,244,$$,Mexican,vdpWfFg1YuRlvDuG8GEblA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Colibri Grill Cafe,38.4556041,-122.672401,4233 Montgomery Dr,95405,4.0,199,$$,Barbeque,dHLPpxNf6sgVbBgbkOuwvA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Café des Croissants,38.3469319017261,-122.707131992375,450 Raley's Town Ctr,94928,4.0,78,$,Cafes,6Q1mI7GGVuZYFxPUHW4jzA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Holy Roast Cafe,38.44237,-122.7149,490 Mendocino Ave,95401,4.0,97,$,Coffee & Tea,BvHzbe29e1uJDKrWErG81g
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Third Street AleWorks BrewPub,38.4398307800293,-122.712478637695,610 3rd St,95404,3.5,617,$$,Breweries,vHaFYLNaV2NYcqo-uH1stA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Carlos'country Kitchen,38.4455767,-122.729601393254,90 W College Ave,95401,4.0,234,$$,Diners,VIgIN3MQqiWejSXdeslzkQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Wing Man Food Truck,38.32337,-122.70835,,94926,4.5,27,,Food Trucks,uPMcN06N9kTjepOIy4HJ0Q
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,China Village,38.3319,-122.71548,8501 Gravenstein Hwy,94931,4.0,187,$$,Chinese,Um43vrVFwEGo7F1Gc3Y1hQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Taqueria Sol Azteca,38.334411,-122.6886652,1435 E Cotati Ave,94928,4.0,164,$,Mexican,xsXg5cmkp7PFWHnTMv7cSA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Noodle Palace,38.425595,-122.708801,1310 Petaluma Hill Rd,95404,4.0,305,$,Vietnamese,xgw_kiIIyrVNioazypISQg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Superburger,38.4275436,-122.7412345,750 Stony Point Rd,95407,4.0,73,$$,Burgers,eqzVu-voZMVO5xDJhU-P-w
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Happy Hen Diner,38.403549,-122.712814,3020 Santa Rosa Ave,95407,4.0,91,$$,Diners,cFFzi_CK6P4xbSTRPnqTWA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Pho Crazy,38.43363,-122.72703,320 W 3rd St,95401,4.0,150,$$,Vietnamese,beKLMNVXl_-ob9jLrpsmOA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Cotija's Restaurant,38.3284914630242,-122.708953209221,7981 Old Redwood Hwy,94931,4.5,48,$,Mexican,p3u6HdtETW1E6QN6x9B_7A
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Los Tres Chiles,38.4263175,-122.6673723,2765 Yulupa Ave,95405,4.0,183,$$,Mexican,vDuyTSA-Ya23qeJ4iICzCA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Belly Left Coast Kitchen & Taproom,38.4401752250452,-122.714865772342,523 4th St,95401,3.5,502,$$,American (New),nnIMDGGuLA1E39VRY5K1Aw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Ludukas Cafe,38.3368603,-122.6855873,7285A Snyder Ln,94928,4.5,44,$,Cafes,YMfz-u6Dp-ViiTd31seC9A
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Betty's Fish & Chips,38.4560883,-122.6784217,4046 Sonoma Hwy,95409,3.5,278,$$,Seafood,erogUqvEGefiWdxN1wn7HA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Tony's of North Beach,38.360582,-122.722288,288 Golf Course Dr W,94928,3.5,381,$$,Pizza,kIULGccC_3Wbw36wbXSVcw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Shogun Japanese Restaurant,38.4337269,-122.6886008,1531 Farmers Ln,95405,4.0,79,$$,Japanese,3uNfD74A9PbQKEMapjz6WA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Osake,38.441692,-122.68605,2446 Patio Ct,95405,4.0,233,$$$,Japanese,oInx7hNZDWnbtdsEp1GgTw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Mi Ranchito,38.33293,-122.71084,7600 Commerce Blvd,94931,3.5,297,$$,Mexican,FWJ-TkfpAy07v7UF-z85UA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Omelette Express,38.4374198913574,-122.720039367676,112 4th St,95401,3.5,423,$$,Breakfast & Brunch,4nD3XgXTVwfOb_Hlj14wVw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Soco Coffee,38.44394,-122.70712,1015 4th St,95404,4.0,90,$,Coffee & Tea,A_nV8SdLQtzaiHr7_XTBUg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Pupuseria Salvadorena,38.4341476,-122.6992742,1403 Maple Ave,95404,3.5,290,$,Latin American,HrPTtRm4I_57jHJBC-8Q7A
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Casa del Mar,38.387878,-122.740989,3660 Stony Point Rd,95407,4.0,83,$$,Mexican,SNusST9mO0cMFnJnTpl4ng
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Marvin's Restaurant,38.3284798,-122.7082768,7991 Old Redwood Hwy,94931,4.0,145,$$,Bakeries,9FiICPgMTBFOXrX8a2eeuw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Hunan Kitchen,38.3436813354492,-122.710884094238,6650 Commerce Blvd,94928,4.0,97,$,Chinese,B1ikamd9AA05d8cg4Ke6tA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Chick-fil-A Rohnert Park,38.36268,-122.7141,5080 Redwood Dr,94928,4.0,186,$,Fast Food,DTsO0OjKqEEzEIfPNx5Gjg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Thai House,38.4402312,-122.7148945,525 4th St,95401,3.5,233,$$,Thai,IJA8E_KKktcZYb_NnkDlgw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,El Charro Mexican Restaurant,38.4337461,-122.6885826,1529 Farmers Ln,95405,4.0,166,$$,Mexican,rEtcleBAp_zlobOtJBIScw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Molly's Bakery,38.4277810476829,-122.667073108908,2700 Yulupa Ave,95405,4.0,43,$,Coffee & Tea,REKaXqzEBhsHLZkoXy8UKg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Sonoma Sourdough Sandwiches,38.3383771078364,-122.685839229911,7285 Snyder Ln,94928,4.0,43,$,Sandwiches,Sf9qjFBUZGY5HxUyVWI1fA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Corner Park Cafe,38.45619,-122.67215,4275 Montgomery Dr,95405,4.5,38,$,Vietnamese,W57lmT1XYZMGUcT7JAhSoA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Sam's For Play Cafe & Catering,38.42892,-122.731414,1024 Sebastopol Rd,95407,4.0,132,$,Diners,Pr_6FSHWAkk8WI-OlNk4ZA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Mike's at the Crossroads,38.3316078186035,-122.711784362793,7665 Old Redwood Hwy,94931,3.5,301,$$,American (Traditional),nLOb71LZzdGLdKR0478O_g
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Tamales Mana,38.427199990411,-122.709973414942,1110 Petaluma Hill Rd,95404,4.5,28,,Mexican,9kVdo9cORno44vaeAsmlcw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,City Limits Bar & Grill,38.27401,-122.67119,5151 Montero Way,94954,4.0,138,$$,Bars,dNmiNDuqAXEKbtQ7_LHpow
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Art's Place,38.3478629033377,-122.723207917084,563 Rohnert Park Expy,94928,3.5,256,$$,American (New),LR9g2-Oxu4OKIzx5cYoEKA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,The Jade Room,38.441438,-122.712663,643 4th St,95404,4.5,37,,American (New),Kua3cEJtAOEYQuJVqnlLYQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Ricardo's Bar & Grill,38.4281059186789,-122.667369842529,2700 Yulupa Ave,95405,4.0,110,$$,American (Traditional),bJoWP0sfUKXHvNxJ7NmFeg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,The BBQ Spot Catering,38.449291229248,-122.733917236328,,95401,5.0,12,,Caterers,kMlrAZWTWitAsnlILIUBDg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Streetside Asian Grill,38.44929,-122.73392,,95401,5.0,12,,Food Trucks,1ur6aTGBl1KXhxUPn5KxLg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Café Des Croissants,38.3466383,-122.7074352,90 Raley's Town Ctr,94928,4.0,39,$$,Breakfast & Brunch,ne6_TuNinpluzGy6aRriNg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Golden Bun,38.44237,-122.7149,490 Mendocino Ave,95401,4.0,72,$,Vietnamese,ReeNmE-B_EUCUaEkAZhaQA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Chick-fil-A,38.454149,-122.717122,1452 Mendocino Ave,95401,3.5,160,$,Fast Food,k_bXRD7nggon0j8v1saRoQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Cattlemens,38.445990850068,-122.686747799489,2400 Midway Dr,95405,3.5,361,$$,Steakhouses,VyXUAqUup9997ZPrmAT4rQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,La Fondita,38.42942,-122.72915,816 Sebastopol Rd,95407,4.0,125,$,Mexican,AKc-eT4uguN0BU85LEj-mg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Superburger,38.3254678,-122.7050466,8252 Old Redwood Hwy,94931,3.5,202,$$,American (Traditional),s7ZbA_OSdq8IkGhWEpoEWw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,El Patio Mexican Restaurant,38.44342,-122.70805,901 4th St,95404,3.5,137,$,Mexican,DHyE5dZ_o89J-3_9IWiB7w
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Phat Salads and Wraps,38.3186492919922,-122.299942016602,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Jack & Tony's Restaurant & Whisky Bar,38.437775,-122.72026,115 Fourth St Railroad Sq,95401,3.5,389,$$,American (New),NtdBLDJjcajqB3unwK0CeQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Gus' Cafe & Grill,38.444348,-122.6862615,722 Village Ct,95405,4.0,110,$$,American (Traditional),tjh3AsVhwnCVIXlk-A12Wg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Kirin Restaurant,38.428133,-122.667685,2700 Yulupa Ave,95405,3.5,244,$$,Chinese,X4UcgdtE0E7oLnm0JPcCuw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Willie Bird's Restaurant,38.42607,-122.71308,1150 Santa Rosa Ave,95404,3.5,306,$$,American (Traditional),XZ-0O4VO4Q0JOn04DB3YRQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Bear Republic Brewing Co.,38.36472,-122.71017,5000 Roberts Lake Rd,94928,3.5,376,$$,Pubs,nq_hOFGmTuxEK3U5T1z5CQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Pho Vietnam,38.4292738,-122.742368769311,711 Stony Point Rd,95407,3.5,429,$,Vietnamese,Mtsf96g_HjXzcG59MacOig
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Los Gallos Taqueria,38.334978623675,-122.676692845157,1722 E Cotati Ave,94928,4.0,81,$,Mexican,pdoZAIO0K7Nex2SlVSdE9Q
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Joey's Original Pizza,38.4464237,-122.7179321,727 Mendocino Ave,95401,3.5,241,$$,Pizza,-_w-WhNPU8i3cxeP_sKddQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,NY Pie,38.44384,-122.70772,65 Brookwood Ave,95404,3.5,465,$$,Pizza,cNJ3JPvM5QsQzMRVvNPFAQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,China Delight,38.362337,-122.692312,941 Golf Course Dr,94928,3.5,126,$$,Cantonese,QeMfUe099o3XES7lkY1MAA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Sally Tomatoes,38.321885,-122.6799203,1100 Valley House Dr,94928,3.5,137,$$,American (New),81DC9FK4Va4RuKlPHeJzdg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Taqueria El Favorito,38.4304161071777,-122.727180480957,565 Sebastopol Rd,95407,3.5,174,$,Mexican,7EVK1iZSG9zgkQfVgm9byA
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Boudin SF,38.446458407752,-122.687306907991,2345 Midway Dr,95405,3.5,268,$$,Bakeries,cDg4OZkW5ZMmzKy-HTRimQ
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Great China,38.4334543,-122.6893068,1589 Farmers Ln,95405,3.5,149,$$,Chinese,ufQZxb7ZU_dZHf92Kipe6w
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Camacho's Southern Style BBQ,38.4250831604004,-122.72322845459,,95407,5.0,10,$$,Barbeque,e3-sdmc1bOvGmIiUDeYf4A
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Lila's Mexican Restaurant,38.44209,-122.67398,1199 Yulupa Ave,95405,3.5,93,$,Mexican,U4DMXpLB5b8qo_eWf0dgfg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,La Famiglia Market & Deli,38.4253229,-122.764412,3931 Sebastopol Rd,95407,4.5,21,$,Sandwiches,qsNb7DV7w3JTm6e_wx9Caw
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Tan's Donuts,38.4520404275629,-122.771504470958,2550 Guerneville Rd,95403,4.0,32,$,Donuts,VfGnMo86Cp3mTgGgOac30g
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Big Daddy's Diner,38.361761223777,-122.69394989418,913 Golf Course Dr,94928,3.5,177,$$,Diners,QmQAH4vDByScjqeO0_InXg
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Sonoma Valley Bagel,38.349229,-122.718922,350 Rohnert Park Expy W,94928,3.5,108,$,Bagels,-XMBSNtdXp9ycxVUMMcqew
"38.364227, -122.73935900000001",38.364227,-122.73935900000001,Paradise Sushi & Grill,38.3492065947037,-122.719471426303,370 Rohnert Park Expy,94928,3.5,216,$$,Sushi Bars,w62JWfSrSbYEkgFe9Btsbw
